Timestamp,Name,Value
13.816781,"RL Turn Position Setpoint (rad)",2.9472977880183233
13.816787,"RL Turn Velocity Setpoint (rad/s)",0
13.816793,"RL Turn Position Error (rad)",0
13.816799,"RL Turn Velocity Error (rad/s)",0
13.816803,"RL Turn Feed-forward Output (V)",0
13.816808,"RL Turn PID Output (V)",0
13.816815,"RL Is Homed",false
13.816839,"RR Turn Abs Enc (rad)",3.34941537454545
13.816851,"RR Turn Rel Enc (rad)",0
13.816871,"RR Drive Rel Enc (mps)",0
13.816877,"RR Turn Position Setpoint (rad)",3.335384393085212
13.816882,"RR Turn Velocity Setpoint (rad/s)",0
13.816888,"RR Turn Position Error (rad)",0
13.816894,"RR Turn Velocity Error (rad/s)",0
13.816899,"RR Turn Feed-forward Output (V)",0
13.816903,"RR Turn PID Output (V)",0
13.81691,"RR Is Homed",false
13.816936,"Drivetrain State","Driving"
13.81827," Pressure (psi)",109.5387167449139
13.818275,"IMU Yaw Angle (deg)",0.07726612405478976
13.834864,"Compressor Current (A)",0
13.835535,"FL Turn Abs Enc (rad)",1.2999408070715193
13.835547,"FL Turn Rel Enc (rad)",-0.0030679615757712823
13.835582,"FL Drive Rel Enc (mps)",0
13.83559,"FL Turn Position Setpoint (rad)",1.27
13.835596,"FL Turn Velocity Setpoint (rad/s)",0
13.835754,"FL Turn Position Error (rad)",-0.014700940727958356
13.835766,"FL Turn Velocity Error (rad/s)",0.15635707027809032
13.835771,"FL Turn Feed-forward Output (V)",0
13.835777,"FL Turn PID Output (V)",0
13.83579,"FL Is Homed",true
13.835834,"FR Turn Abs Enc (rad)",0.4921897205111042
13.83585,"FR Turn Rel Enc (rad)",0
13.835885,"FR Drive Rel Enc (mps)",0
13.835893,"FR Turn Position Setpoint (rad)",0.4900017582528126
13.835899,"FR Turn Velocity Setpoint (rad/s)",0
13.835906,"FR Turn Position Error (rad)",0
13.835912,"FR Turn Velocity Error (rad/s)",0
13.835917,"FR Turn Feed-forward Output (V)",0
13.835922,"FR Turn PID Output (V)",0
13.83593,"FR Is Homed",false
13.836028,"RL Turn Abs Enc (rad)",2.9471053654634805
13.836042,"RL Turn Rel Enc (rad)",0
13.836067,"RL Drive Rel Enc (mps)",0
13.836075,"RL Turn Position Setpoint (rad)",2.9472977880183233
13.83608,"RL Turn Velocity Setpoint (rad/s)",0
13.836087,"RL Turn Position Error (rad)",0
13.836093,"RL Turn Velocity Error (rad/s)",0
13.836098,"RL Turn Feed-forward Output (V)",0
13.836103,"RL Turn PID Output (V)",0
13.836112,"RL Is Homed",false
13.836141,"RR Turn Abs Enc (rad)",3.3493399763198783
13.836152,"RR Turn Rel Enc (rad)",0
13.836181,"RR Drive Rel Enc (mps)",0
13.836189,"RR Turn Position Setpoint (rad)",3.335384393085212
13.836194,"RR Turn Velocity Setpoint (rad/s)",0
13.8362,"RR Turn Position Error (rad)",0
13.836206,"RR Turn Velocity Error (rad/s)",0
13.836211,"RR Turn Feed-forward Output (V)",0
13.836216,"RR Turn PID Output (V)",0
13.836223,"RR Is Homed",false
13.836251,"Drivetrain State","Driving"
13.838448," Pressure (psi)",109.5387167449139
13.838453,"IMU Yaw Angle (deg)",0.07815945535898232
13.854896,"Compressor Current (A)",0
13.855685,"FL Turn Abs Enc (rad)",1.2999408070715193
13.856111,"FL Turn Rel Enc (rad)",-0.0030679615757712823
13.856159,"FL Drive Rel Enc (mps)",0
13.856169,"FL Turn Position Setpoint (rad)",1.27
13.856175,"FL Turn Velocity Setpoint (rad/s)",0
13.856183,"FL Turn Position Error (rad)",-0.014700940727958356
13.856191,"FL Turn Velocity Error (rad/s)",0.15635707027809032
13.856196,"FL Turn Feed-forward Output (V)",0
13.856202,"FL Turn PID Output (V)",0
13.856217,"FL Is Homed",true
13.856273,"FR Turn Abs Enc (rad)",0.4921152647633528
13.856287,"FR Turn Rel Enc (rad)",0
13.85631,"FR Drive Rel Enc (mps)",0
13.856318,"FR Turn Position Setpoint (rad)",0.4900017582528126
13.856323,"FR Turn Velocity Setpoint (rad/s)",0
13.85633,"FR Turn Position Error (rad)",0
13.856335,"FR Turn Velocity Error (rad/s)",0
13.85634,"FR Turn Feed-forward Output (V)",0
13.856345,"FR Turn PID Output (V)",0
13.856353,"FR Is Homed",false
13.856381,"RL Turn Abs Enc (rad)",2.9472593035073547
13.856393,"RL Turn Rel Enc (rad)",0
13.856412,"RL Drive Rel Enc (mps)",0
13.856419,"RL Turn Position Setpoint (rad)",2.9472977880183233
13.856424,"RL Turn Velocity Setpoint (rad/s)",0
13.856431,"RL Turn Position Error (rad)",0
13.856436,"RL Turn Velocity Error (rad/s)",0
13.856441,"RL Turn Feed-forward Output (V)",0
13.856446,"RL Turn PID Output (V)",0
13.856452,"RL Is Homed",false
13.856478,"RR Turn Abs Enc (rad)",3.3492268789815216
13.856489,"RR Turn Rel Enc (rad)",0
13.856507,"RR Drive Rel Enc (mps)",0
13.856513,"RR Turn Position Setpoint (rad)",3.335384393085212
13.856518,"RR Turn Velocity Setpoint (rad/s)",0
13.856525,"RR Turn Position Error (rad)",0
13.85653,"RR Turn Velocity Error (rad/s)",0
13.856535,"RR Turn Feed-forward Output (V)",0
13.85654,"RR Turn PID Output (V)",0
13.856547,"RR Is Homed",false
13.856576,"Drivetrain State","Driving"
13.858339," Pressure (psi)",109.5387167449139
13.858345,"IMU Yaw Angle (deg)",0.07940757693350337
13.874883,"Compressor Current (A)",0
13.875918,"FL Turn Abs Enc (rad)",1.301365833534813
13.875938,"FL Turn Rel Enc (rad)",-0.0030679615757712823
13.875989,"FL Drive Rel Enc (mps)",0
13.875998,"FL Turn Position Setpoint (rad)",1.27
13.876004,"FL Turn Velocity Setpoint (rad/s)",0
13.876012,"FL Turn Position Error (rad)",-0.014700940727958356
13.876019,"FL Turn Velocity Error (rad/s)",0.15635707027809032
13.876024,"FL Turn Feed-forward Output (V)",0
13.87603,"FL Turn PID Output (V)",0
13.876043,"FL Is Homed",true
13.876077,"FR Turn Abs Enc (rad)",0.4921524926372285
13.876089,"FR Turn Rel Enc (rad)",0
13.876113,"FR Drive Rel Enc (mps)",0
13.87612,"FR Turn Position Setpoint (rad)",0.4900017582528126
13.876126,"FR Turn Velocity Setpoint (rad/s)",0
13.876132,"FR Turn Position Error (rad)",0
13.876138,"FR Turn Velocity Error (rad/s)",0
13.876143,"FR Turn Feed-forward Output (V)",0
13.876148,"FR Turn PID Output (V)",0
13.876155,"FR Is Homed",false
13.876179,"RL Turn Abs Enc (rad)",2.9475671795951035
13.87619,"RL Turn Rel Enc (rad)",0
13.876208,"RL Drive Rel Enc (mps)",0
13.876215,"RL Turn Position Setpoint (rad)",2.9472977880183233
13.87622,"RL Turn Velocity Setpoint (rad/s)",0
13.876226,"RL Turn Position Error (rad)",0
13.876232,"RL Turn Velocity Error (rad/s)",0
13.876237,"RL Turn Feed-forward Output (V)",0
13.876241,"RL Turn PID Output (V)",0
13.876248,"RL Is Homed",false
13.876272,"RR Turn Abs Enc (rad)",3.3493399763198783
13.876282,"RR Turn Rel Enc (rad)",0
13.876306,"RR Drive Rel Enc (mps)",0
13.876312,"RR Turn Position Setpoint (rad)",3.335384393085212
13.876318,"RR Turn Velocity Setpoint (rad/s)",0
13.876324,"RR Turn Position Error (rad)",0
13.87633,"RR Turn Velocity Error (rad/s)",0
13.876335,"RR Turn Feed-forward Output (V)",0
13.876339,"RR Turn PID Output (V)",0
13.876346,"RR Is Homed",false
13.876371,"Drivetrain State","Driving"
13.879936," Pressure (psi)",109.5387167449139
13.879941,"IMU Yaw Angle (deg)",0.07823160865902923
13.89705,"Compressor Current (A)",0
13.899235,"FL Turn Abs Enc (rad)",1.2999012230030944
13.899254,"FL Turn Rel Enc (rad)",-0.0030679615757712823
13.899399,"FL Drive Rel Enc (mps)",0
13.899408,"FL Turn Position Setpoint (rad)",1.27
13.899414,"FL Turn Velocity Setpoint (rad/s)",0
13.899422,"FL Turn Position Error (rad)",-0.014700940727958356
13.899429,"FL Turn Velocity Error (rad/s)",0.15635707027809032
13.899434,"FL Turn Feed-forward Output (V)",0
13.899439,"FL Turn PID Output (V)",0
13.899451,"FL Is Homed",true
13.899561,"FR Turn Abs Enc (rad)",0.4921152647633528
13.899576,"FR Turn Rel Enc (rad)",0
13.899606,"FR Drive Rel Enc (mps)",0
13.899614,"FR Turn Position Setpoint (rad)",0.4900017582528126
13.89962,"FR Turn Velocity Setpoint (rad/s)",0
13.899626,"FR Turn Position Error (rad)",0
13.899701,"FR Turn Velocity Error (rad/s)",0
13.899712,"FR Turn Feed-forward Output (V)",0
13.899717,"FR Turn PID Output (V)",0
13.899727,"FR Is Homed",false
13.89976,"RL Turn Abs Enc (rad)",2.9456814385576426
13.899773,"RL Turn Rel Enc (rad)",0
13.899893,"RL Drive Rel Enc (mps)",0
13.899901,"RL Turn Position Setpoint (rad)",2.9472977880183233
13.899907,"RL Turn Velocity Setpoint (rad/s)",0
13.899914,"RL Turn Position Error (rad)",0
13.89992,"RL Turn Velocity Error (rad/s)",0
13.899925,"RL Turn Feed-forward Output (V)",0
13.89993,"RL Turn PID Output (V)",0
13.899939,"RL Is Homed",false
13.899971,"RR Turn Abs Enc (rad)",3.3491137816431653
13.900098,"RR Turn Rel Enc (rad)",0
13.900123,"RR Drive Rel Enc (mps)",0
13.90013,"RR Turn Position Setpoint (rad)",3.335384393085212
13.900135,"RR Turn Velocity Setpoint (rad/s)",0
13.900142,"RR Turn Position Error (rad)",0
13.900148,"RR Turn Velocity Error (rad/s)",0
13.900153,"RR Turn Feed-forward Output (V)",0
13.900158,"RR Turn PID Output (V)",0
13.900166,"RR Is Homed",false
13.900271,"Drivetrain State","Driving"
13.905529," Pressure (psi)",109.5387167449139
13.905535,"IMU Yaw Angle (deg)",0.0783090047389271
13.916112,"Compressor Current (A)",0
13.918174,"FL Turn Abs Enc (rad)",1.301405417603238
13.918187,"FL Turn Rel Enc (rad)",-0.0030679615757712823
13.918221,"FL Drive Rel Enc (mps)",0
13.91823,"FL Turn Position Setpoint (rad)",1.27
13.918236,"FL Turn Velocity Setpoint (rad/s)",0
13.918244,"FL Turn Position Error (rad)",-0.014700940727958356
13.918251,"FL Turn Velocity Error (rad/s)",0.15635707027809032
13.918257,"FL Turn Feed-forward Output (V)",0
13.918262,"FL Turn PID Output (V)",0
13.918273,"FL Is Homed",true
13.9183,"FR Turn Abs Enc (rad)",0.4920780368894771
13.918311,"FR Turn Rel Enc (rad)",0
13.918331,"FR Drive Rel Enc (mps)",0
13.918338,"FR Turn Position Setpoint (rad)",0.4900017582528126
13.918343,"FR Turn Velocity Setpoint (rad/s)",0
13.918349,"FR Turn Position Error (rad)",0
13.918355,"FR Turn Velocity Error (rad/s)",0
13.91836,"FR Turn Feed-forward Output (V)",0
13.918364,"FR Turn PID Output (V)",0
13.918371,"FR Is Homed",false
13.918396,"RL Turn Abs Enc (rad)",2.945950830134423
13.918406,"RL Turn Rel Enc (rad)",0
13.918423,"RL Drive Rel Enc (mps)",0
13.918429,"RL Turn Position Setpoint (rad)",2.9472977880183233
13.918435,"RL Turn Velocity Setpoint (rad/s)",0
13.918441,"RL Turn Position Error (rad)",0
13.918446,"RL Turn Velocity Error (rad/s)",0
13.918451,"RL Turn Feed-forward Output (V)",0
13.918455,"RL Turn PID Output (V)",0
13.918462,"RL Is Homed",false
13.918484,"RR Turn Abs Enc (rad)",3.3493776754326636
13.918494,"RR Turn Rel Enc (rad)",0
13.918512,"RR Drive Rel Enc (mps)",0
13.918518,"RR Turn Position Setpoint (rad)",3.335384393085212
13.918523,"RR Turn Velocity Setpoint (rad/s)",0
13.918529,"RR Turn Position Error (rad)",0
13.918535,"RR Turn Velocity Error (rad/s)",0
13.91854,"RR Turn Feed-forward Output (V)",0
13.918545,"RR Turn PID Output (V)",0
13.918551,"RR Is Homed",false
13.918576,"Drivetrain State","Driving"
13.923463," Pressure (psi)",109.5387167449139
13.923469,"IMU Yaw Angle (deg)",0.07850553596019766
13.934896,"Compressor Current (A)",0
13.935597,"FL Turn Abs Enc (rad)",1.299980391139944
13.935609,"FL Turn Rel Enc (rad)",-0.0030679615757712823
13.935645,"FL Drive Rel Enc (mps)",0
13.935653,"FL Turn Position Setpoint (rad)",1.27
13.93566,"FL Turn Velocity Setpoint (rad/s)",0
13.935668,"FL Turn Position Error (rad)",-0.014700940727958356
13.935675,"FL Turn Velocity Error (rad/s)",0.15635707027809032
13.93568,"FL Turn Feed-forward Output (V)",0
13.935685,"FL Turn PID Output (V)",0
13.935696,"FL Is Homed",true
13.935723,"FR Turn Abs Enc (rad)",0.49204080901560127
13.935733,"FR Turn Rel Enc (rad)",0
13.935753,"FR Drive Rel Enc (mps)",0
13.93576,"FR Turn Position Setpoint (rad)",0.4900017582528126
13.935765,"FR Turn Velocity Setpoint (rad/s)",0
13.935771,"FR Turn Position Error (rad)",0
13.935777,"FR Turn Velocity Error (rad/s)",0
13.935782,"FR Turn Feed-forward Output (V)",0
13.935786,"FR Turn PID Output (V)",0
13.935793,"FR Is Homed",false
13.935816,"RL Turn Abs Enc (rad)",2.9454505314918316
13.935827,"RL Turn Rel Enc (rad)",0
13.935845,"RL Drive Rel Enc (mps)",0
13.935851,"RL Turn Position Setpoint (rad)",2.9472977880183233
13.935856,"RL Turn Velocity Setpoint (rad/s)",0
13.935862,"RL Turn Position Error (rad)",0
13.935868,"RL Turn Velocity Error (rad/s)",0
13.935873,"RL Turn Feed-forward Output (V)",0
13.935877,"RL Turn PID Output (V)",0
13.935884,"RL Is Homed",false
13.937788,"RR Turn Abs Enc (rad)",3.3492645780943073
13.93781,"RR Turn Rel Enc (rad)",0
13.937848,"RR Drive Rel Enc (mps)",0
13.937857,"RR Turn Position Setpoint (rad)",3.335384393085212
13.937862,"RR Turn Velocity Setpoint (rad/s)",0
13.93787,"RR Turn Position Error (rad)",0
13.937877,"RR Turn Velocity Error (rad/s)",0
13.937882,"RR Turn Feed-forward Output (V)",0
13.937887,"RR Turn PID Output (V)",0
13.937899,"RR Is Homed",false
13.937926,"Drivetrain State","Driving"
13.939123," Pressure (psi)",109.5387167449139
13.939128,"IMU Yaw Angle (deg)",0.07867363402247449
13.954886,"Compressor Current (A)",0
13.95558,"FL Turn Abs Enc (rad)",1.3016033379453622
13.955593,"FL Turn Rel Enc (rad)",-0.0030679615757712823
13.955626,"FL Drive Rel Enc (mps)",0
13.955635,"FL Turn Position Setpoint (rad)",1.27
13.955641,"FL Turn Velocity Setpoint (rad/s)",0
13.95565,"FL Turn Position Error (rad)",-0.014700940727958356
13.955657,"FL Turn Velocity Error (rad/s)",0.15635707027809032
13.955662,"FL Turn Feed-forward Output (V)",0
13.955667,"FL Turn PID Output (V)",0
13.955677,"FL Is Homed",true
13.955705,"FR Turn Abs Enc (rad)",0.4921897205111042
13.955716,"FR Turn Rel Enc (rad)",0
13.955736,"FR Drive Rel Enc (mps)",0
13.955893,"FR Turn Position Setpoint (rad)",0.4900017582528126
13.955899,"FR Turn Velocity Setpoint (rad/s)",0
13.955906,"FR Turn Position Error (rad)",0
13.955913,"FR Turn Velocity Error (rad/s)",0
13.955917,"FR Turn Feed-forward Output (V)",0
13.955922,"FR Turn PID Output (V)",0
13.955931,"FR Is Homed",false
13.955969,"RL Turn Abs Enc (rad)",2.947066880952512
13.955985,"RL Turn Rel Enc (rad)",0
13.956316,"RL Drive Rel Enc (mps)",0
13.956326,"RL Turn Position Setpoint (rad)",2.9472977880183233
13.956332,"RL Turn Velocity Setpoint (rad/s)",0
13.95636,"RL Turn Position Error (rad)",0
13.956366,"RL Turn Velocity Error (rad/s)",0
13.956372,"RL Turn Feed-forward Output (V)",0
13.956377,"RL Turn PID Output (V)",0
13.956387,"RL Is Homed",false
13.957019,"RR Turn Abs Enc (rad)",3.3493399763198783
13.957315,"RR Turn Rel Enc (rad)",0
13.95736,"RR Drive Rel Enc (mps)",0
13.957368,"RR Turn Position Setpoint (rad)",3.335384393085212
13.957374,"RR Turn Velocity Setpoint (rad/s)",0
13.957382,"RR Turn Position Error (rad)",0
13.957389,"RR Turn Velocity Error (rad/s)",0
13.957394,"RR Turn Feed-forward Output (V)",0
13.957399,"RR Turn PID Output (V)",0
13.957409,"RR Is Homed",false
13.957436,"Drivetrain State","Driving"
13.959184," Pressure (psi)",109.5387167449139
13.959189,"IMU Yaw Angle (deg)",0.0780213358104231
13.974908,"Compressor Current (A)",0
13.975599,"FL Turn Abs Enc (rad)",1.2999012230030944
13.975612,"FL Turn Rel Enc (rad)",-0.0030679615757712823
13.975645,"FL Drive Rel Enc (mps)",0
13.975653,"FL Turn Position Setpoint (rad)",1.27
13.975659,"FL Turn Velocity Setpoint (rad/s)",0
13.975667,"FL Turn Position Error (rad)",-0.014700940727958356
13.975674,"FL Turn Velocity Error (rad/s)",0.15635707027809032
13.97568,"FL Turn Feed-forward Output (V)",0
13.975685,"FL Turn PID Output (V)",0
13.975696,"FL Is Homed",true
13.975722,"FR Turn Abs Enc (rad)",0.49051446618669614
13.975734,"FR Turn Rel Enc (rad)",0
13.975755,"FR Drive Rel Enc (mps)",0
13.975765,"FR Turn Position Setpoint (rad)",0.4900017582528126
13.97577,"FR Turn Velocity Setpoint (rad/s)",0
13.975776,"FR Turn Position Error (rad)",0
13.975781,"FR Turn Velocity Error (rad/s)",0
13.975786,"FR Turn Feed-forward Output (V)",0
13.975791,"FR Turn PID Output (V)",0
13.975798,"FR Is Homed",false
13.975825,"RL Turn Abs Enc (rad)",2.9454505314918316
13.976117,"RL Turn Rel Enc (rad)",0
13.976154,"RL Drive Rel Enc (mps)",0
13.976163,"RL Turn Position Setpoint (rad)",2.9472977880183233
13.976168,"RL Turn Velocity Setpoint (rad/s)",0
13.976176,"RL Turn Position Error (rad)",0
13.976182,"RL Turn Velocity Error (rad/s)",0
13.976187,"RL Turn Feed-forward Output (V)",0
13.976192,"RL Turn PID Output (V)",0
13.976203,"RL Is Homed",false
13.976248,"RR Turn Abs Enc (rad)",3.3492645780943073
13.976261,"RR Turn Rel Enc (rad)",0
13.976281,"RR Drive Rel Enc (mps)",0
13.976288,"RR Turn Position Setpoint (rad)",3.335384393085212
13.976294,"RR Turn Velocity Setpoint (rad/s)",0
13.9763,"RR Turn Position Error (rad)",0
13.976306,"RR Turn Velocity Error (rad/s)",0
13.976311,"RR Turn Feed-forward Output (V)",0
13.976315,"RR Turn PID Output (V)",0
13.976323,"RR Is Homed",false
13.976351,"Drivetrain State","Driving"
13.978189," Pressure (psi)",109.5387167449139
13.978194,"IMU Yaw Angle (deg)",0.07769888171553632
13.99487,"Compressor Current (A)",0
13.995755,"FL Turn Abs Enc (rad)",1.2999408070715193
13.995771,"FL Turn Rel Enc (rad)",-0.0030679615757712823
13.995811,"FL Drive Rel Enc (mps)",0
13.99582,"FL Turn Position Setpoint (rad)",1.27
13.996124,"FL Turn Velocity Setpoint (rad/s)",0
13.996145,"FL Turn Position Error (rad)",-0.014700940727958356
13.996153,"FL Turn Velocity Error (rad/s)",0.15635707027809032
13.996158,"FL Turn Feed-forward Output (V)",0
13.996163,"FL Turn PID Output (V)",0
13.996177,"FL Is Homed",true
13.996225,"FR Turn Abs Enc (rad)",0.49055169406057186
13.99624,"FR Turn Rel Enc (rad)",0
13.996271,"FR Drive Rel Enc (mps)",0
13.996279,"FR Turn Position Setpoint (rad)",0.4900017582528126
13.996285,"FR Turn Velocity Setpoint (rad/s)",0
13.996292,"FR Turn Position Error (rad)",0
13.996298,"FR Turn Velocity Error (rad/s)",0
13.996303,"FR Turn Feed-forward Output (V)",0
13.996307,"FR Turn PID Output (V)",0
13.996315,"FR Is Homed",false
13.996646,"RL Turn Abs Enc (rad)",2.947066880952512
13.996981,"RL Turn Rel Enc (rad)",0
13.997016,"RL Drive Rel Enc (mps)",0
13.997024,"RL Turn Position Setpoint (rad)",2.9472977880183233
13.99703,"RL Turn Velocity Setpoint (rad/s)",0
13.997037,"RL Turn Position Error (rad)",0
13.997044,"RL Turn Velocity Error (rad/s)",0
13.997049,"RL Turn Feed-forward Output (V)",0
13.997054,"RL Turn PID Output (V)",0
13.997064,"RL Is Homed",false
13.997099,"RR Turn Abs Enc (rad)",3.3493022772070926
13.997111,"RR Turn Rel Enc (rad)",0
13.997132,"RR Drive Rel Enc (mps)",0
13.997138,"RR Turn Position Setpoint (rad)",3.335384393085212
13.997143,"RR Turn Velocity Setpoint (rad/s)",0
13.997149,"RR Turn Position Error (rad)",0
13.997155,"RR Turn Velocity Error (rad/s)",0
13.99716,"RR Turn Feed-forward Output (V)",0
13.997165,"RR Turn PID Output (V)",0
13.997172,"RR Is Homed",false
13.997195,"Drivetrain State","Driving"
13.998394," Pressure (psi)",109.5387167449139
13.998399,"IMU Yaw Angle (deg)",0.07685685329139252
14.014992,"Compressor Current (A)",0
14.016938,"FL Turn Abs Enc (rad)",1.305099302337676
14.016958,"FL Turn Rel Enc (rad)",-0.0030679615757712823
14.017129,"FL Drive Rel Enc (mps)",0
14.017138,"FL Turn Position Setpoint (rad)",1.27
14.017144,"FL Turn Velocity Setpoint (rad/s)",0
14.017152,"FL Turn Position Error (rad)",-0.014700940727958356
14.017159,"FL Turn Velocity Error (rad/s)",0.15635707027809032
14.017164,"FL Turn Feed-forward Output (V)",0
14.017169,"FL Turn PID Output (V)",0
14.01718,"FL Is Homed",true
14.017216,"FR Turn Abs Enc (rad)",0.4900017582528126
14.017228,"FR Turn Rel Enc (rad)",0
14.01725,"FR Drive Rel Enc (mps)",0
14.017257,"FR Turn Position Setpoint (rad)",0.4900017582528126
14.017262,"FR Turn Velocity Setpoint (rad/s)",0
14.017269,"FR Turn Position Error (rad)",0
14.017275,"FR Turn Velocity Error (rad/s)",0
14.017279,"FR Turn Feed-forward Output (V)",0
14.017284,"FR Turn PID Output (V)",0
14.017291,"FR Is Homed",false
14.017316,"RL Turn Abs Enc (rad)",2.94575840757958
14.017327,"RL Turn Rel Enc (rad)",0
14.017345,"RL Drive Rel Enc (mps)",0
14.017351,"RL Turn Position Setpoint (rad)",2.9472977880183233
14.017356,"RL Turn Velocity Setpoint (rad/s)",0
14.017362,"RL Turn Position Error (rad)",0
14.017368,"RL Turn Velocity Error (rad/s)",0
14.017372,"RL Turn Feed-forward Output (V)",0
14.017377,"RL Turn PID Output (V)",0
14.017383,"RL Is Homed",false
14.017406,"RR Turn Abs Enc (rad)",3.3353468510520634
14.017416,"RR Turn Rel Enc (rad)",0
14.017434,"RR Drive Rel Enc (mps)",0
14.01744,"RR Turn Position Setpoint (rad)",3.335384393085212
14.017615,"RR Turn Velocity Setpoint (rad/s)",0
