Timestamp,Name,Value
37.645143,"PDH Total Power (W)",0
37.665065,"Pressure (psi)",106.59261345852894
37.66507,"IMU Yaw Angle (deg)",-0.005700489699840559
37.665074,"IMU Temp (degC",26.3
37.665082,"RoboRio Browned Out",false
37.6651,"RoboRio Stale DS Data Count",true
37.665104,"PDH Total Current (A)",0
37.665108,"PDH Input Voltage (V)",12.71875
37.665112,"PDH Total Power (W)",0
37.685045,"Pressure (psi)",106.59261345852894
37.68505,"IMU Yaw Angle (deg)",-0.0057448974251747284
37.685054,"IMU Temp (degC",26.3
37.685062,"RoboRio Browned Out",false
37.68508,"RoboRio Stale DS Data Count",true
37.685084,"PDH Total Current (A)",0
37.685088,"PDH Input Voltage (V)",12.71875
37.685092,"PDH Total Power (W)",0
37.705067,"Pressure (psi)",106.59261345852894
37.705071,"IMU Yaw Angle (deg)",-0.005749112650752084
37.705075,"IMU Temp (degC",26.2
37.705084,"RoboRio Browned Out",false
37.705091,"RoboRio Stale DS Data Count",false
37.705095,"PDH Total Current (A)",0
37.705099,"PDH Input Voltage (V)",12.71875
37.705103,"PDH Total Power (W)",0
37.725098,"Pressure (psi)",106.59261345852894
37.725103,"IMU Yaw Angle (deg)",-0.005758380353450791
37.725107,"IMU Temp (degC",26.3
37.725115,"RoboRio Browned Out",false
37.725133,"RoboRio Stale DS Data Count",true
37.725137,"PDH Total Current (A)",0
37.725141,"PDH Input Voltage (V)",12.71875
37.725144,"PDH Total Power (W)",0
37.745051,"Pressure (psi)",106.59261345852894
37.745056,"IMU Yaw Angle (deg)",-0.0057991948574781585
37.745061,"IMU Temp (degC",26.3
37.745068,"RoboRio Browned Out",false
37.745086,"RoboRio Stale DS Data Count",true
37.74509,"PDH Total Current (A)",0
37.745094,"PDH Input Voltage (V)",12.734375
37.745097,"PDH Total Power (W)",0
37.765874,"Pressure (psi)",106.59261345852894
37.765879,"IMU Yaw Angle (deg)",-0.00581351704895498
37.765883,"IMU Temp (degC",26.3
37.765936,"RoboRio Browned Out",false
37.765955,"RoboRio Stale DS Data Count",true
37.765961,"PDH Total Current (A)",0
37.765964,"PDH Input Voltage (V)",12.734375
37.765968,"PDH Total Power (W)",0
37.785079,"Pressure (psi)",106.38699999999997
37.785084,"IMU Yaw Angle (deg)",-0.0058424877226352845
37.785088,"IMU Temp (degC",26.3
37.785096,"RoboRio Browned Out",false
37.785114,"RoboRio Stale DS Data Count",true
37.785118,"PDH Total Current (A)",0
37.785122,"PDH Input Voltage (V)",12.734375
37.785125,"PDH Total Power (W)",0
37.805104,"Pressure (psi)",106.38699999999997
37.805109,"IMU Yaw Angle (deg)",-0.005813993811607378
37.805113,"IMU Temp (degC",26.3
37.805121,"RoboRio Browned Out",false
37.805138,"RoboRio Stale DS Data Count",true
37.805142,"PDH Total Current (A)",0
37.805146,"PDH Input Voltage (V)",12.734375
37.80515,"PDH Total Power (W)",0
37.825109,"Pressure (psi)",106.38699999999997
37.825114,"IMU Yaw Angle (deg)",-0.005789306357502954
37.825118,"IMU Temp (degC",26.3
37.825126,"RoboRio Browned Out",false
37.825142,"RoboRio Stale DS Data Count",true
37.825146,"PDH Total Current (A)",0
37.82515,"PDH Input Voltage (V)",12.7265625
37.825154,"PDH Total Power (W)",0
37.845087,"Pressure (psi)",106.59261345852894
37.845092,"IMU Yaw Angle (deg)",-0.005900823757052438
37.845096,"IMU Temp (degC",26.3
37.845103,"RoboRio Browned Out",false
37.845119,"RoboRio Stale DS Data Count",true
37.845123,"PDH Total Current (A)",0
37.845126,"PDH Input Voltage (V)",12.7265625
37.84513,"PDH Total Power (W)",0
37.865085,"Pressure (psi)",106.59261345852894
37.86509,"IMU Yaw Angle (deg)",-0.006055841222405448
37.865094,"IMU Temp (degC",26.2
37.865102,"RoboRio Browned Out",false
37.865118,"RoboRio Stale DS Data Count",true
37.865122,"PDH Total Current (A)",0
37.865126,"PDH Input Voltage (V)",12.7265625
37.86513,"PDH Total Power (W)",0
37.885085,"Pressure (psi)",106.59261345852894
37.88509,"IMU Yaw Angle (deg)",-0.006008818745613113
37.885093,"IMU Temp (degC",26.4
37.885101,"RoboRio Browned Out",false
37.885117,"RoboRio Stale DS Data Count",true
37.885121,"PDH Total Current (A)",0
37.885125,"PDH Input Voltage (V)",12.7265625
37.885129,"PDH Total Power (W)",0
37.905076,"Pressure (psi)",106.59261345852894
37.905081,"IMU Yaw Angle (deg)",-0.006000908911228195
37.905085,"IMU Temp (degC",26.3
37.905093,"RoboRio Browned Out",false
37.905111,"RoboRio Stale DS Data Count",true
37.905115,"PDH Total Current (A)",0
37.905119,"PDH Input Voltage (V)",12.7265625
37.905123,"PDH Total Power (W)",0
37.925033,"Pressure (psi)",106.59261345852894
37.925037,"IMU Yaw Angle (deg)",-0.005887192770838752
37.925041,"IMU Temp (degC",26.3
37.92505,"RoboRio Browned Out",false
37.925069,"RoboRio Stale DS Data Count",true
37.925073,"PDH Total Current (A)",0
37.925077,"PDH Input Voltage (V)",12.7265625
37.925081,"PDH Total Power (W)",0
37.945154,"Pressure (psi)",106.59261345852894
37.945159,"IMU Yaw Angle (deg)",-0.005733311489224447
37.945163,"IMU Temp (degC",26.3
37.945171,"RoboRio Browned Out",false
37.945193,"RoboRio Stale DS Data Count",true
37.945197,"PDH Total Current (A)",0
37.945201,"PDH Input Voltage (V)",12.7265625
37.945205,"PDH Total Power (W)",0
37.965064,"Pressure (psi)",106.59261345852894
37.965069,"IMU Yaw Angle (deg)",-0.00572553522884847
37.965074,"IMU Temp (degC",26.2
37.965082,"RoboRio Browned Out",false
37.965103,"RoboRio Stale DS Data Count",true
37.965107,"PDH Total Current (A)",0
37.965111,"PDH Input Voltage (V)",12.7265625
37.965114,"PDH Total Power (W)",0
37.985079,"Pressure (psi)",106.59261345852894
37.985084,"IMU Yaw Angle (deg)",-0.005617015197873128
37.985088,"IMU Temp (degC",26.3
37.985095,"RoboRio Browned Out",false
37.985112,"RoboRio Stale DS Data Count",true
37.985116,"PDH Total Current (A)",0
37.98512,"PDH Input Voltage (V)",12.7109375
37.985123,"PDH Total Power (W)",0
38.005072,"Pressure (psi)",106.59261345852894
38.005077,"IMU Yaw Angle (deg)",-0.0057299600690603365
38.005081,"IMU Temp (degC",26.2
38.005089,"RoboRio Browned Out",false
38.005106,"RoboRio Stale DS Data Count",true
38.00511,"PDH Total Current (A)",0
38.005113,"PDH Input Voltage (V)",12.7109375
38.005117,"PDH Total Power (W)",0
38.025071,"Pressure (psi)",106.59261345852894
38.025076,"IMU Yaw Angle (deg)",-0.0058063354343176
38.02508,"IMU Temp (degC",26.3
38.025089,"RoboRio Browned Out",false
38.025106,"RoboRio Stale DS Data Count",true
38.02511,"PDH Total Current (A)",0
38.025114,"PDH Input Voltage (V)",12.7109375
38.025118,"PDH Total Power (W)",0
38.045053,"Pressure (psi)",106.59261345852894
38.045058,"IMU Yaw Angle (deg)",-0.005991340264678013
38.045062,"IMU Temp (degC",26.3
38.04507,"RoboRio Browned Out",false
38.045088,"RoboRio Stale DS Data Count",true
38.045092,"PDH Total Current (A)",0
38.045096,"PDH Input Voltage (V)",12.7109375
38.0451,"PDH Total Power (W)",0
38.064998,"Pressure (psi)",106.59261345852894
38.065003,"IMU Yaw Angle (deg)",-0.0061649116426706445
38.065007,"IMU Temp (degC",26.3
38.065016,"RoboRio Browned Out",false
38.065035,"RoboRio Stale DS Data Count",true
38.065039,"PDH Total Current (A)",0
38.065043,"PDH Input Voltage (V)",12.7265625
38.065101,"PDH Total Power (W)",0
38.085054,"Pressure (psi)",106.59261345852894
38.085059,"IMU Yaw Angle (deg)",-0.006209317758679404
38.085063,"IMU Temp (degC",26.2
38.085071,"RoboRio Browned Out",false
38.085087,"RoboRio Stale DS Data Count",true
38.085091,"PDH Total Current (A)",0
38.085095,"PDH Input Voltage (V)",12.7265625
38.085099,"PDH Total Power (W)",0
38.105089,"Pressure (psi)",106.59261345852894
38.105094,"IMU Yaw Angle (deg)",-0.006089949265122428
38.105098,"IMU Temp (degC",26.4
38.105106,"RoboRio Browned Out",false
38.105123,"RoboRio Stale DS Data Count",true
38.105127,"PDH Total Current (A)",0
38.105131,"PDH Input Voltage (V)",12.7265625
38.105134,"PDH Total Power (W)",0
38.125084,"Pressure (psi)",106.59261345852894
38.125089,"IMU Yaw Angle (deg)",-0.0061019564419984955
38.125093,"IMU Temp (degC",26.4
38.125101,"RoboRio Browned Out",false
38.12512,"RoboRio Stale DS Data Count",true
38.125124,"PDH Total Current (A)",0
38.125128,"PDH Input Voltage (V)",12.7265625
38.125132,"PDH Total Power (W)",0
38.145069,"Pressure (psi)",106.59261345852894
38.145074,"IMU Yaw Angle (deg)",-0.006133211553096785
38.145078,"IMU Temp (degC",26.2
38.145086,"RoboRio Browned Out",false
38.145105,"RoboRio Stale DS Data Count",true
38.145109,"PDH Total Current (A)",0
38.145113,"PDH Input Voltage (V)",12.7421875
38.145117,"PDH Total Power (W)",0
38.165015,"Pressure (psi)",106.59261345852894
38.16502,"IMU Yaw Angle (deg)",-0.006126435086131109
38.165024,"IMU Temp (degC",26.3
38.165032,"RoboRio Browned Out",false
38.165053,"RoboRio Stale DS Data Count",true
38.165057,"PDH Total Current (A)",0
38.165061,"PDH Input Voltage (V)",12.7421875
38.165064,"PDH Total Power (W)",0
38.185084,"Pressure (psi)",107.57464788732392
38.185089,"IMU Yaw Angle (deg)",-0.006118970632553112
38.185093,"IMU Temp (degC",26.4
38.1851,"RoboRio Browned Out",false
38.185119,"RoboRio Stale DS Data Count",true
38.185123,"PDH Total Current (A)",0
38.185127,"PDH Input Voltage (V)",12.7421875
38.18513,"PDH Total Power (W)",0
38.205071,"Pressure (psi)",107.57464788732392
38.205075,"IMU Yaw Angle (deg)",-0.006015947654843342
38.205079,"IMU Temp (degC",26.3
38.205087,"RoboRio Browned Out",false
38.205105,"RoboRio Stale DS Data Count",true
38.205109,"PDH Total Current (A)",0
38.205113,"PDH Input Voltage (V)",12.7421875
38.205117,"PDH Total Power (W)",0
38.225081,"Pressure (psi)",107.57464788732392
38.225086,"IMU Yaw Angle (deg)",-0.006093091875314724
38.22509,"IMU Temp (degC",26.3
38.225097,"RoboRio Browned Out",false
38.225116,"RoboRio Stale DS Data Count",true
38.225121,"PDH Total Current (A)",0
38.225124,"PDH Input Voltage (V)",12.734375
38.225128,"PDH Total Power (W)",0
38.245017,"Pressure (psi)",106.59261345852894
38.245022,"IMU Yaw Angle (deg)",-0.006171058863401425
38.245026,"IMU Temp (degC",26.4
38.245034,"RoboRio Browned Out",false
38.245053,"RoboRio Stale DS Data Count",true
38.245058,"PDH Total Current (A)",0
38.245062,"PDH Input Voltage (V)",12.734375
38.245066,"PDH Total Power (W)",0
38.265049,"Pressure (psi)",106.59261345852894
38.265053,"IMU Yaw Angle (deg)",-0.006216686859726918
38.265057,"IMU Temp (degC",26.3
38.265066,"RoboRio Browned Out",false
38.265087,"RoboRio Stale DS Data Count",true
38.265092,"PDH Total Current (A)",0
38.265095,"PDH Input Voltage (V)",12.734375
38.265099,"PDH Total Power (W)",0
38.285042,"Pressure (psi)",106.38699999999997
38.285047,"IMU Yaw Angle (deg)",-0.006423006802797328
38.285051,"IMU Temp (degC",26.2
38.285059,"RoboRio Browned Out",false
38.285078,"RoboRio Stale DS Data Count",true
38.285082,"PDH Total Current (A)",0
38.285086,"PDH Input Voltage (V)",12.734375
38.28509,"PDH Total Power (W)",0
38.305042,"Pressure (psi)",106.38699999999997
38.305047,"IMU Yaw Angle (deg)",-0.006553548038005838
38.305051,"IMU Temp (degC",26.2
38.305059,"RoboRio Browned Out",false
38.305078,"RoboRio Stale DS Data Count",true
38.305082,"PDH Total Current (A)",0
38.305086,"PDH Input Voltage (V)",12.7265625
38.305089,"PDH Total Power (W)",0
38.32519,"Pressure (psi)",106.38699999999997
38.325195,"IMU Yaw Angle (deg)",-0.006748467922210703
38.325199,"IMU Temp (degC",26.3
38.325206,"RoboRio Browned Out",false
38.325225,"RoboRio Stale DS Data Count",true
38.32523,"PDH Total Current (A)",0
38.325233,"PDH Input Voltage (V)",12.7265625
38.325237,"PDH Total Power (W)",0
38.345112,"Pressure (psi)",106.38699999999997
38.345117,"IMU Yaw Angle (deg)",-0.006749221891164792
38.345121,"IMU Temp (degC",26.2
38.345129,"RoboRio Browned Out",false
38.345147,"RoboRio Stale DS Data Count",true
38.345151,"PDH Total Current (A)",0
38.345155,"PDH Input Voltage (V)",12.7265625
38.345159,"PDH Total Power (W)",0
38.365061,"Pressure (psi)",106.38699999999997
38.365066,"IMU Yaw Angle (deg)",-0.006755315601825729
38.36507,"IMU Temp (degC",26.4
38.365078,"RoboRio Browned Out",false
38.365095,"RoboRio Stale DS Data Count",true
38.365099,"PDH Total Current (A)",0
38.365103,"PDH Input Voltage (V)",12.7265625
38.365107,"PDH Total Power (W)",0
38.385089,"Pressure (psi)",106.59261345852894
38.385094,"IMU Yaw Angle (deg)",-0.006809209898114219
38.385098,"IMU Temp (degC",26.4
38.385106,"RoboRio Browned Out",false
38.385123,"RoboRio Stale DS Data Count",true
38.385127,"PDH Total Current (A)",0
38.385131,"PDH Input Voltage (V)",12.7265625
38.385135,"PDH Total Power (W)",0
38.405028,"Pressure (psi)",106.59261345852894
38.405034,"IMU Yaw Angle (deg)",-0.006729681059718145
38.405038,"IMU Temp (degC",26.1
38.405046,"RoboRio Browned Out",false
38.405063,"RoboRio Stale DS Data Count",true
38.405067,"PDH Total Current (A)",0
38.405071,"PDH Input Voltage (V)",12.7265625
38.405075,"PDH Total Power (W)",0
38.42508,"Pressure (psi)",106.59261345852894
38.425086,"IMU Yaw Angle (deg)",-0.00671527920663358
38.42509,"IMU Temp (degC",26.4
38.425097,"RoboRio Browned Out",false
38.425115,"RoboRio Stale DS Data Count",true
38.425119,"PDH Total Current (A)",0
38.425122,"PDH Input Voltage (V)",12.7265625
38.425126,"PDH Total Power (W)",0
38.44501,"Pressure (psi)",106.59261345852894
38.445015,"IMU Yaw Angle (deg)",-0.0068107850253582135
38.445019,"IMU Temp (degC",26.3
38.445026,"RoboRio Browned Out",false
38.445043,"RoboRio Stale DS Data Count",true
38.445047,"PDH Total Current (A)",0
38.445051,"PDH Input Voltage (V)",12.7265625
38.445055,"PDH Total Power (W)",0
38.465047,"Pressure (psi)",106.59261345852894
38.465052,"IMU Yaw Angle (deg)",-0.006976923733949676
38.465056,"IMU Temp (degC",26.5
38.465064,"RoboRio Browned Out",false
38.465081,"RoboRio Stale DS Data Count",true
38.465085,"PDH Total Current (A)",0
38.465089,"PDH Input Voltage (V)",12.7265625
38.465093,"PDH Total Power (W)",0
38.485037,"Pressure (psi)",106.59261345852894
38.485041,"IMU Yaw Angle (deg)",-0.0070640811771154515
38.485045,"IMU Temp (degC",26.3
38.485054,"RoboRio Browned Out",false
38.485073,"RoboRio Stale DS Data Count",true
38.485077,"PDH Total Current (A)",0
38.485081,"PDH Input Voltage (V)",12.7265625
38.485085,"PDH Total Power (W)",0
38.505053,"Pressure (psi)",106.59261345852894
38.505058,"IMU Yaw Angle (deg)",-0.006972076848149312
38.505062,"IMU Temp (degC",26.2
38.50507,"RoboRio Browned Out",false
38.505089,"RoboRio Stale DS Data Count",true
38.505093,"PDH Total Current (A)",0
38.505097,"PDH Input Voltage (V)",12.7265625
38.505101,"PDH Total Power (W)",0
38.525079,"Pressure (psi)",106.59261345852894
38.525084,"IMU Yaw Angle (deg)",-0.007015507310628903
38.525088,"IMU Temp (degC",26.4
38.525096,"RoboRio Browned Out",false
38.525113,"RoboRio Stale DS Data Count",true
38.525118,"PDH Total Current (A)",0
38.525121,"PDH Input Voltage (V)",12.7265625
38.525125,"PDH Total Power (W)",0
38.545081,"Pressure (psi)",106.59261345852894
38.545086,"IMU Yaw Angle (deg)",-0.006860689401626596
38.54509,"IMU Temp (degC",26.3
38.545099,"RoboRio Browned Out",false
38.545119,"RoboRio Stale DS Data Count",true
38.545123,"PDH Total Current (A)",0
38.545127,"PDH Input Voltage (V)",12.7265625
38.545131,"PDH Total Power (W)",0
38.565103,"Pressure (psi)",106.59261345852894
38.565107,"IMU Yaw Angle (deg)",-0.006696866512298595
38.565111,"IMU Temp (degC",26.3
38.56512,"RoboRio Browned Out",false
38.565137,"RoboRio Stale DS Data Count",true
38.565141,"PDH Total Current (A)",0
38.565145,"PDH Input Voltage (V)",12.7265625
38.565149,"PDH Total Power (W)",0
38.585991,"Pressure (psi)",106.59261345852894
38.585996,"IMU Yaw Angle (deg)",-0.006829871624708187
38.586,"IMU Temp (degC",26.3
38.586007,"RoboRio Browned Out",false
38.586024,"RoboRio Stale DS Data Count",true
38.586028,"PDH Total Current (A)",0
38.586032,"PDH Input Voltage (V)",12.7265625
38.586035,"PDH Total Power (W)",0
38.605175,"Pressure (psi)",106.59261345852894
38.60518,"IMU Yaw Angle (deg)",-0.006919374659657488
38.605184,"IMU Temp (degC",26.3
38.605192,"RoboRio Browned Out",false
38.605208,"RoboRio Stale DS Data Count",true
38.605212,"PDH Total Current (A)",0
38.605216,"PDH Input Voltage (V)",12.7265625
38.605219,"PDH Total Power (W)",0
38.625083,"Pressure (psi)",106.59261345852894
38.625087,"IMU Yaw Angle (deg)",-0.007003311038017286
38.625091,"IMU Temp (degC",26.3
38.625099,"RoboRio Browned Out",false
38.625115,"RoboRio Stale DS Data Count",true
38.62512,"PDH Total Current (A)",0
38.625123,"PDH Input Voltage (V)",12.7265625
38.625127,"PDH Total Power (W)",0
38.645041,"Pressure (psi)",106.59261345852894
38.645045,"IMU Yaw Angle (deg)",-0.007197506323456777
38.645049,"IMU Temp (degC",26.3
38.645057,"RoboRio Browned Out",false
38.645076,"RoboRio Stale DS Data Count",true
38.645081,"PDH Total Current (A)",0
38.645085,"PDH Input Voltage (V)",12.7265625
38.645088,"PDH Total Power (W)",0
38.665097,"Pressure (psi)",106.59261345852894
38.665102,"IMU Yaw Angle (deg)",-0.007300995603203788
38.665106,"IMU Temp (degC",26.4
38.665114,"RoboRio Browned Out",false
38.665131,"RoboRio Stale DS Data Count",true
38.665135,"PDH Total Current (A)",0
38.665139,"PDH Input Voltage (V)",12.7265625
38.665143,"PDH Total Power (W)",0
38.685063,"Pressure (psi)",106.59261345852894
38.685068,"IMU Yaw Angle (deg)",-0.007360130667686476
38.685072,"IMU Temp (degC",26.2
38.68508,"RoboRio Browned Out",false
38.685097,"RoboRio Stale DS Data Count",true
38.685101,"PDH Total Current (A)",0
38.685105,"PDH Input Voltage (V)",12.7265625
38.685109,"PDH Total Power (W)",0
38.705036,"Pressure (psi)",106.59261345852894
38.705041,"IMU Yaw Angle (deg)",-0.007390219017863289
38.705045,"IMU Temp (degC",26.4
38.705052,"RoboRio Browned Out",false
38.70507,"RoboRio Stale DS Data Count",true
38.705074,"PDH Total Current (A)",0
38.705078,"PDH Input Voltage (V)",12.7265625
38.705081,"PDH Total Power (W)",0
38.725038,"Pressure (psi)",106.59261345852894
38.725043,"IMU Yaw Angle (deg)",-0.007469542667269722
38.725047,"IMU Temp (degC",26.5
38.725055,"RoboRio Browned Out",false
38.725073,"RoboRio Stale DS Data Count",true
38.725077,"PDH Total Current (A)",0
38.725081,"PDH Input Voltage (V)",12.7265625
38.725085,"PDH Total Power (W)",0
38.745026,"Pressure (psi)",106.59261345852894
38.745031,"IMU Yaw Angle (deg)",-0.007651895329356211
38.745035,"IMU Temp (degC",26.4
38.745043,"RoboRio Browned Out",false
38.74506,"RoboRio Stale DS Data Count",true
38.745065,"PDH Total Current (A)",0
38.745068,"PDH Input Voltage (V)",12.7265625
38.745072,"PDH Total Power (W)",0
38.765145,"Pressure (psi)",106.59261345852894
38.765149,"IMU Yaw Angle (deg)",-0.007711100801825541
38.765153,"IMU Temp (degC",26.1
38.765161,"RoboRio Browned Out",false
38.765179,"RoboRio Stale DS Data Count",true
38.765183,"PDH Total Current (A)",0
38.765187,"PDH Input Voltage (V)",12.7265625
38.765191,"PDH Total Power (W)",0
38.785041,"Pressure (psi)",106.59261345852894
38.785046,"IMU Yaw Angle (deg)",-0.007703286319971103
38.78505,"IMU Temp (degC",26.3
38.785058,"RoboRio Browned Out",false
38.785075,"RoboRio Stale DS Data Count",true
38.785079,"PDH Total Current (A)",0
38.785083,"PDH Input Voltage (V)",12.7421875
38.785086,"PDH Total Power (W)",0
38.805077,"Pressure (psi)",106.59261345852894
38.805082,"IMU Yaw Angle (deg)",-0.0076621857583522995
38.805086,"IMU Temp (degC",26.3
38.805094,"RoboRio Browned Out",false
38.805111,"RoboRio Stale DS Data Count",true
38.805116,"PDH Total Current (A)",0
38.80512,"PDH Input Voltage (V)",12.7421875
38.805123,"PDH Total Power (W)",0
38.825082,"Pressure (psi)",106.59261345852894
38.825087,"IMU Yaw Angle (deg)",-0.00788263477385046
38.825091,"IMU Temp (degC",26.3
38.825099,"RoboRio Browned Out",false
38.825117,"RoboRio Stale DS Data Count",true
